time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,compile_warmup_wall_ms,warmup_wall_ms,measured_kernel_wall_ms,measured_kernel_mean_ms,active_steps,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.018639,0.052598,0.0485787619047619,0.049678,0.006759353568026781,0.313384,0.34282300000000004,0.32633110000000004,0.326203,0.007560814704117538,1.4706400000000002,1.634915,1.5769187500000001,1.5748165,0.03357460775776089,0.307775,0.350014,0.33468,0.33645450000000005,0.007779350139953845,1.106809,1.1732470000000002,1.1384083500000002,1.1399285000000001,0.01594604930155117,0.29622400000000004,0.314145,0.30373185,0.30214399999999997,0.004543134262543867,5.493051,5.7967640000000005,5.585519250000001,5.566190000000001,0.066710814624673,0.259152,0.26807,0.26310375,0.262992,0.0025150205342103996,2.8038440000000002,2.94728,2.85722655,2.8480825000000003,0.036209501386341957,0.075077,0.081437,0.07673289999999999,0.076237,0.001615403135443285,0.0,251.46636698627844,278.3813109854236,278.3813109854236,1,40,8,5120,13824,152064,True,800,1
0.018438,0.051198,0.04830247619047619,0.049518,0.0067101599769379405,0.308303,0.336783,0.3183234,0.31484349999999994,0.008217485280789985,1.4809590000000001,1.665114,1.59605005,1.590056,0.0384115528955482,0.309334,0.345534,0.33588025,0.33689299999999994,0.0076234676943960295,1.066771,1.1897270000000002,1.14263025,1.1402485,0.024421509158680237,0.286105,0.29986300000000005,0.29387989999999997,0.2930645,0.003512266446327796,5.551010000000001,5.892081,5.692722300000001,5.6822055,0.08824188765155687,0.257512,0.271352,0.26126004999999997,0.260752,0.002980818217788528,2.849562,2.9720790000000004,2.9045229499999996,2.899141,0.03099288113660139,0.074397,0.093276,0.0771649,0.076057,0.003987959088305696,0.0,255.38303202483803,278.4563589957543,278.4563589957543,1,40,8,5120,13824,152064,True,792,1
0.018198000000000002,0.049357,0.04637309523809524,0.047398,0.006348582210711916,0.298344,0.326264,0.30786575000000005,0.3064435,0.006324147490966667,1.473159,1.6467550000000002,1.56632695,1.567697,0.032726301195636215,0.30825499999999995,0.33509399999999995,0.32939814999999995,0.33033399999999996,0.006070918697157796,1.074251,1.156368,1.1325147,1.131069,0.017443395429502816,0.27582399999999996,0.297946,0.28537019999999996,0.2833835,0.005609462216647867,5.475133,5.863322,5.5738736,5.56857,0.08257321553833304,0.254832,0.265431,0.259516,0.25871200000000005,0.0027897319046818816,2.804444,2.926441,2.8497705999999994,2.838803,0.0346612216091701,0.074597,0.080437,0.07589300000000002,0.075477,0.0013925745940523253,0.0,248.86974599212408,271.94723300635815,271.94723300635815,1,40,8,5120,13824,152064,True,784,1
0.018999,0.050237000000000004,0.04592161904761905,0.047078,0.006090254396721048,0.26234500000000005,0.312784,0.2951402000000001,0.2947245,0.009927666914235184,1.530758,1.6393550000000001,1.5884263500000002,1.585576,0.025520701940336604,0.31529399999999996,0.33793399999999996,0.3279141,0.328534,0.005278890100200992,1.0791700000000002,1.159448,1.1339566,1.1356085,0.017715584292932546,0.2677840000000001,0.306983,0.2786406,0.277504,0.007443122015659826,5.582969,5.813283,5.642863500000001,5.626228,0.060370470286805,0.252912,0.27563099999999996,0.25781204999999996,0.256512,0.00471947646964151,2.829203,2.95008,2.8762278,2.8719615000000003,0.0294604605354362,0.073757,0.08331699999999999,0.07539900000000001,0.075077,0.0018791689652609708,0.0,252.35233298735693,273.67862599203363,273.67862599203363,1,40,8,5120,13824,152064,True,776,1
0.017958,0.051997999999999996,0.04835,0.049598,0.006839749173902854,0.273305,0.301784,0.28324825,0.282304,0.006831650209685794,1.3263630000000002,1.4808,1.4088234,1.403562,0.03472625282174855,0.275976,0.33049300000000004,0.32231240000000005,0.32479499999999994,0.011252392209659248,1.016011,1.07249,1.0424688,1.0392709999999998,0.015481275130298539,0.257906,0.280624,0.2690528,0.2679055,0.005681727181060357,4.774391,4.910348,4.84342715,4.8438295,0.04199809836203895,0.250952,0.261912,0.25540215,0.2550325,0.002543875218539609,2.56809,2.680047,2.6018632,2.5949895,0.02827320355318794,0.068797,0.074837,0.07002900000000001,0.069577,0.0013038772948402789,0.0,220.69511498557404,245.29361102031544,245.29361102031544,1,40,8,5120,13824,152064,True,768,1
0.017718,0.049438,0.04674252380952381,0.048038,0.006509312652025102,0.265946,0.295423,0.2834563,0.2861235,0.007688961556023018,1.339003,1.4612,1.42124885,1.427161,0.029197903197447254,0.31065399999999993,0.345615,0.32921625,0.3281145,0.008998131121933053,0.998333,1.052171,1.0246715,1.0222315000000002,0.01664952036396245,0.2573870000000001,0.27278399999999997,0.26498925,0.26600500000000005,0.004107563108157923,4.930187,5.1680600000000005,5.001988900000001,4.979585500000001,0.06268373061640486,0.24735300000000002,0.266151,0.25148615,0.2505525,0.004212162879982212,2.57197,2.6538470000000003,2.607519,2.606809,0.02540457818386291,0.069077,0.074717,0.0700851,0.070077,0.0011480916731690036,0.0,227.06648596795276,247.7357559837401,247.7357559837401,1,40,8,5120,13824,152064,True,760,1
0.018198000000000002,0.049278,0.046325142857142856,0.047557,0.006318582943046902,0.25662599999999997,0.285144,0.27034685,0.2722255,0.008459194153552696,1.371043,1.436081,1.41452115,1.4219810000000002,0.01788574886124425,0.29769399999999996,0.34137399999999996,0.3245703,0.3234745,0.01025250092952935,0.989773,1.046011,1.0215956,1.0220515000000001,0.015994015366380017,0.252385,0.26858499999999996,0.26102310000000006,0.261245,0.003911273052344968,4.909227,5.16538,5.0162743,5.004205000000001,0.06100659090221307,0.24419300000000002,0.260512,0.24772230000000003,0.247052,0.003534667482239314,2.547731,2.6641280000000003,2.6076111000000006,2.5945295,0.033480122287560456,0.06795699999999999,0.073917,0.06905715,0.06879750000000001,0.0011808920896932106,0.0,226.5118199866265,246.55213701771572,246.55213701771572,1,40,8,5120,13824,152064,True,752,1
0.017478,0.052038,0.046454714285714294,0.047598,0.006554261362930643,0.260985,0.28814300000000004,0.2717289,0.2710445,0.005625187791531938,1.344883,1.480079,1.4111151,1.406062,0.029424138157132126,0.29397399999999996,0.345094,0.3214601,0.31811449999999997,0.011573498312524192,0.975813,1.040491,1.0181016500000002,1.018292,0.015648495625059284,0.246105,0.25978500000000004,0.2526951,0.25224500000000005,0.004399249730351764,4.907428,5.110342,4.99557905,4.977465499999999,0.058303051952256185,0.241753,0.262592,0.24664039999999998,0.244392,0.005522287011737078,2.56521,2.702127,2.6129029500000005,2.6105090000000004,0.036421911567729386,0.06687699999999999,0.07255700000000001,0.06796510000000001,0.0676375,0.0011766777341311447,0.0,224.9221419915557,244.33153599966317,244.33153599966317,1,40,8,5120,13824,152064,True,744,1
0.017238,0.052077,0.04565695238095239,0.046678,0.006474740880832445,0.24990500000000004,0.2692240000000001,0.26000274999999995,0.2600045,0.00435720754468961,1.330963,1.521079,1.4186329500000003,1.416941,0.03416425400689296,0.289535,0.340653,0.31523835,0.3143145,0.009599636223706607,0.957493,1.0466110000000002,1.0123438500000002,1.0101315,0.01906949679534048,0.237625,0.266584,0.24584715,0.245025,0.006162966950057414,4.940306,5.169941,5.02273025,5.011105000000001,0.055274694765213316,0.238392,0.255552,0.24239855000000002,0.242092,0.0037006147661571022,2.566011,2.693527,2.60520515,2.5855895,0.035508333250485045,0.06575700000000001,0.071477,0.06664905,0.06647700000000001,0.0011556845795890843,0.0,225.54555599344894,242.7518680342473,242.7518680342473,1,40,8,5120,13824,152064,True,736,1
0.017158000000000003,0.051597000000000004,0.045074,0.046037999999999996,0.00636897625024544,0.236465,0.26010500000000003,0.24832724999999994,0.248726,0.007918023590991636,1.350723,1.426481,1.4037732999999997,1.4060415000000002,0.017396964022782842,0.29173799999999994,0.32873500000000005,0.31244489999999997,0.31333500000000003,0.007916871054273905,0.965693,1.07957,1.0146117499999998,1.0148519999999999,0.02399344477951216,0.233505,0.24422500000000003,0.23872344999999995,0.23794549999999998,0.003282959053582607,4.875028,5.048064,4.953544200000001,4.944726,0.051194039794296306,0.235152,0.26079199999999997,0.23841445000000006,0.2372525,0.005329605655909255,2.5426509999999998,2.6443280000000002,2.5925135000000004,2.5879700000000003,0.03372622506373931,0.06487699999999999,0.070157,0.06579715,0.06557750000000001,0.0010770311636624072,0.0,222.71150100277737,241.0919020185247,241.0919020185247,1,40,8,5120,13824,152064,True,728,1
0.016957999999999997,0.046638,0.043923476190476186,0.044997999999999996,0.006048843160701594,0.234747,0.258985,0.24451145000000002,0.24364550000000001,0.007260678972899163,1.310083,1.441001,1.3935636000000005,1.3934015,0.027703582115675945,0.298054,0.337894,0.3126901000000001,0.3104145,0.009471702560258113,0.9500130000000001,1.045091,1.0111538500000001,1.0137114999999999,0.018119686281155633,0.230466,0.24542499999999998,0.23629354999999994,0.2361855,0.004217993071058788,4.838309000000001,5.056744,4.9135893500000005,4.9007675,0.05777009926274572,0.23295300000000002,0.252473,0.23671075,0.236153,0.004161807214119846,2.517172,2.6690479999999996,2.5832258,2.581349,0.04654613582092497,0.06379800000000001,0.069637,0.06496745,0.0645375,0.0015050140356488379,0.0,220.4781899927184,239.56138303037733,239.56138303037733,1,40,8,5120,13824,152064,True,720,1
0.016718,0.06055700000000001,0.04364547619047619,0.044277000000000004,0.0069789270195833985,0.22966499999999998,0.26102600000000004,0.24314139999999998,0.2411855,0.008699697445313842,1.292484,1.44296,1.3947395500000002,1.3995815,0.029160104472506606,0.27561599999999997,0.3204950000000001,0.30590685,0.3074935,0.008848001826825082,0.975093,1.06305,1.02214355,1.0274510000000001,0.019445159589149684,0.22122599999999998,0.231065,0.22627570000000002,0.22688549999999996,0.0028692763390792474,4.785071,5.0580240000000005,4.9059915,4.901987999999999,0.054461385126068865,0.228792,0.249952,0.2330886,0.232013,0.004310818140446197,2.526291,2.658328,2.5889795500000004,2.599769,0.04198476145397878,0.063997,0.06955700000000001,0.0653572,0.065077,0.0014557115648369389,0.0,217.94834703905508,250.73750596493483,250.73750596493483,1,40,8,5120,13824,152064,True,712,1
0.016718,0.050198,0.04351014285714286,0.044437,0.0061298936080700864,0.224145,0.2510649999999999,0.23821805000000001,0.238446,0.007321631412977571,1.2978450000000001,1.44472,1.4010134000000003,1.4010015,0.029843194993834008,0.273537,0.323934,0.3031172,0.30327499999999996,0.009337030366235304,0.973973,1.07225,1.0163138,1.0169315,0.02095624797906341,0.214786,0.22942600000000002,0.21953045,0.2184465,0.004112159924844855,4.8430290000000005,5.098221,4.93270655,4.921207,0.05651889615913853,0.22807300000000003,0.249992,0.23229080000000005,0.231413,0.0047309326099618,2.5508110000000004,2.7121260000000005,2.6061892999999996,2.6015490000000003,0.03602934633614659,0.062637,0.068277,0.0639713,0.063557,0.0014785803359980139,0.0,220.65323498100042,248.3354900032282,248.3354900032282,1,40,8,5120,13824,152064,True,704,1
0.016359000000000002,0.061117,0.043816904761904765,0.044438000000000005,0.007143196096084733,0.195468,0.24830499999999997,0.23032974999999997,0.231706,0.010480281531881668,1.325604,1.44312,1.4025214499999998,1.405141,0.024429004825156114,0.274737,0.326613,0.30130685,0.30149400000000004,0.010133876278478048,0.954213,1.028252,1.0024063,1.009212,0.017171152896937346,0.20742799999999997,0.219105,0.2140922,0.2139665,0.003260611301581345,4.891428,5.0569440000000005,4.96853375,4.974106000000001,0.04514760737278887,0.226593,0.244953,0.2314468,0.22951300000000002,0.005441746940091938,2.548571,2.6446080000000003,2.5898995500000006,2.5826900000000004,0.026026680886111882,0.062157,0.06747700000000001,0.06294525,0.062617,0.0011120279616538447,0.0,222.2839020541869,245.00252900179476,245.00252900179476,1,40,8,5120,13824,152064,True,696,1
0.016519,0.041718000000000005,0.03784566666666667,0.038758,0.004826092408616721,0.209666,0.23254500000000003,0.2178801,0.217206,0.005383832992394925,1.3528030000000002,1.461639,1.39106365,1.3875815,0.023093582487944537,0.274297,0.302175,0.29499925,0.2961355,0.005694316902623168,0.941334,1.030211,1.0009242999999999,1.005952,0.018574701647940395,0.181868,0.21950500000000003,0.21402645000000003,0.21632549999999998,0.007829063146219988,4.8195500000000004,4.9664660000000005,4.866036600000001,4.858929,0.03229651682828976,0.219953,0.22779300000000002,0.22348500000000002,0.223473,0.0021704230002467274,2.5073719999999997,2.643088,2.56044845,2.560591,0.03896330231573678,0.05971800000000001,0.06551699999999999,0.06045935,0.060157,0.0012017207776767428,0.0,216.93875401979312,239.8076259996742,239.8076259996742,1,40,8,5120,13824,152064,True,688,1
0.016039,0.042438000000000003,0.0402494761904762,0.041358,0.005434128638425568,0.28942399999999996,0.30782299999999996,0.29572975,0.295304,0.004559253281788584,1.3178040000000002,1.435241,1.37967405,1.3770419999999999,0.023692329082373897,0.274336,0.3175339999999999,0.29476715000000003,0.29443550000000007,0.007751369132450074,0.952173,1.024052,1.0020861,1.0011320000000001,0.01579642230031851,0.199548,0.211666,0.20445645000000004,0.20550650000000004,0.003277930101069876,4.829269,5.048064,4.91522915,4.902927,0.049295714267342784,0.218033,0.22675299999999998,0.22182300000000002,0.221393,0.002263936416951676,2.5378510000000003,2.646368,2.5919015000000005,2.5889895000000003,0.023349454482920962,0.05987700000000001,0.06603700000000001,0.060903249999999985,0.060597000000000005,0.0012422250953430319,0.0,221.89115296350792,244.4366929703392,244.4366929703392,1,40,8,5120,13824,152064,True,680,1
0.016198,0.042478,0.040056999999999995,0.041118,0.00535606047478217,0.27822500000000006,0.304745,0.2861343,0.28576349999999995,0.005317260141275762,1.333523,1.434201,1.3823639,1.379702,0.024145625543563812,0.268975,0.30313700000000005,0.28838949999999997,0.288534,0.006163008603758397,0.9562930000000001,1.0268510000000002,1.0052080499999998,1.007152,0.01555310170504585,0.19350600000000004,0.203267,0.1988388,0.1992065,0.002936859114768696,4.81515,5.070823000000001,4.88550605,4.868009,0.06430807168114669,0.21171299999999998,0.22047300000000003,0.2160812,0.21593299999999999,0.002695753134098155,2.507092,2.644888,2.5742420499999996,2.58387,0.03827772634636884,0.059038,0.077157,0.06109940000000001,0.060257000000000005,0.0038946566780654755,0.0,218.8314739614725,241.00634397473186,241.00634397473186,1,40,8,5120,13824,152064,True,672,1
0.015599,0.043518,0.0392512380952381,0.040118,0.0053543506289368435,0.269025,0.30346300000000004,0.27596445000000003,0.274405,0.0070391569699432095,1.3127639999999998,1.422081,1.3687424,1.3684020000000001,0.021545843971402016,0.264417,0.2922539999999999,0.28399125000000003,0.2832549999999999,0.005875220573518918,0.9804120000000001,1.0336910000000001,0.99981615,0.9985525000000001,0.014185777353656042,0.189428,0.19734700000000002,0.1939587,0.194226,0.0023085007060860948,4.753232,5.042662999999999,4.8473731,4.82991,0.06376046752408568,0.209674,0.219273,0.21302145,0.21297300000000002,0.0021122241944216045,2.498812,2.648848,2.5569444,2.5522705,0.04248209159681288,0.058796999999999995,0.064478,0.059611400000000016,0.059417,0.0011672313566727024,0.0,214.7930710343644,237.7403609571047,237.7403609571047,1,40,8,5120,13824,152064,True,664,1
0.015679000000000002,0.044598,0.038174,0.0390175,0.0053215915006697015,0.26006599999999996,0.297144,0.2683207,0.26672450000000003,0.00789189597688667,1.302764,1.44008,1.3759340999999998,1.3712425000000001,0.02654655409445829,0.259256,0.289495,0.28167355,0.2826555,0.006821903630769055,0.9369339999999999,1.040411,1.0020160500000002,1.003212,0.021441062754618788,0.182748,0.194907,0.18605895,0.18476700000000001,0.0029475772165458176,4.772391,5.088662,4.8697544,4.8625085,0.06309807612154283,0.205873,0.21607300000000002,0.21105929999999998,0.211413,0.002717636585343966,2.508332,2.654848,2.55131645,2.532311,0.03753186685401489,0.057958,0.064797,0.0592253,0.058997499999999994,0.001453851233792507,0.0,216.02827799506485,237.29268298484385,237.29268298484385,1,40,8,5120,13824,152064,True,656,1
0.015359000000000001,0.046678,0.03858085714285714,0.039278,0.005438763473662831,0.25382499999999997,0.290944,0.26121525,0.2592055,0.00799962540294856,1.327404,1.46492,1.386524,1.3785225,0.03061550170910153,0.27117600000000003,0.304614,0.28234370000000003,0.2821355,0.007081550537135209,0.9348540000000001,1.020251,1.0009982499999999,1.006732,0.018772073071120814,0.176148,0.185947,0.1799091,0.17878650000000001,0.0030533725272229666,4.7879510000000005,4.966146,4.8692262500000005,4.855209,0.04634271704364661,0.20411400000000002,0.21547300000000003,0.2084534,0.20841350000000003,0.002474369463115807,2.498972,2.660368,2.5712480500000003,2.5607300000000004,0.048252299816148654,0.057677,0.063238,0.05840930000000001,0.05813750000000001,0.0011568029261719561,0.0,218.49438297795132,235.98640802083537,235.98640802083537,1,40,8,5120,13824,152064,True,648,1
0.015238,0.042238,0.03589133333333333,0.036478000000000003,0.004817876763465054,0.222267,0.28018400000000004,0.24970340000000002,0.24888549999999998,0.010314045105582976,1.209486,1.389922,1.2864164500000002,1.2781045,0.04108751331545267,0.249657,0.289296,0.27985545,0.2827955,0.00836748616058013,0.785978,0.905575,0.8436603999999999,0.8474765000000001,0.0248457141040462,0.172428,0.179587,0.1757852,0.17488750000000003,0.002300398456789603,4.0526100000000005,4.225646,4.1269184,4.121748,0.04191004668501335,0.203874,0.22803299999999999,0.20937555000000002,0.207954,0.005703168947830668,2.033545,2.098583,2.07388525,2.077103,0.018501870864523408,0.058357,0.060837,0.05941535000000001,0.059357499999999994,0.0007583083986743124,0.0,188.06210201000795,204.85180598916486,204.85180598916486,1,40,8,5120,13824,152064,True,640,1
0.015198000000000001,0.037037999999999995,0.03462466666666667,0.035518,0.004371306150376276,0.234546,0.26974400000000004,0.24489519999999998,0.24074600000000002,0.009976970500106732,1.218487,1.3168030000000002,1.2560834,1.253485,0.025034704117284885,0.24557600000000004,0.288215,0.27342980000000006,0.2742355,0.008816923622216534,0.7887780000000001,0.903455,0.8434244,0.8378965,0.024046876517335874,0.168427,0.174867,0.17137724999999998,0.170507,0.002403510180444427,4.161408000000001,4.399481,4.2519789999999995,4.263705,0.05789093520837254,0.19995400000000002,0.21807300000000002,0.20257964999999997,0.2013935,0.0038120832136116865,2.055264,2.100302,2.0765332499999998,2.0777840000000003,0.011576035646433499,0.057358,0.062957,0.058757550000000006,0.0584375,0.0014246586424473751,0.0,189.41533600445837,206.29179704701528,206.29179704701528,1,40,8,5120,13824,152064,True,632,1
