time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,compile_warmup_wall_ms,warmup_wall_ms,measured_kernel_wall_ms,measured_kernel_mean_ms,active_steps,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.022518999999999997,0.032999,0.03132028571428572,0.031678000000000005,0.002062567728015995,0.15130700000000002,0.16694799999999999,0.15588185000000004,0.1564075,0.004007988638644072,0.715059,0.759938,0.7487405500000002,0.751519,0.009938445856747424,0.22161599999999998,0.23917800000000003,0.23175275,0.23191750000000003,0.004961238684794358,0.5300650000000001,0.589623,0.57116545,0.5734840000000001,0.010784071241766696,0.19698699999999997,0.20810599999999999,0.20233850000000003,0.2019275,0.003191392227539578,5.221897,5.586327000000001,5.486619549999999,5.499849,0.084000955032949,0.379268,0.389709,0.38372275,0.384029,0.002831133904904541,2.706765,2.844881,2.7533739500000003,2.756684,0.034224033810284576,0.050478,0.055358,0.0510636,0.050878,0.0010088711711611143,0.0,210.37287899525836,238.950802013278,238.950802013278,1,28,4,3584,18944,152064,True,816,1
0.013879,0.033558,0.030474380952380954,0.031358000000000004,0.0037941301089244044,0.154507,0.173267,0.16512739999999998,0.16666699999999998,0.006025961221249268,0.72682,0.777738,0.7617063000000002,0.760878,0.01068864591564339,0.206739,0.249417,0.23550120000000002,0.2366165,0.008728066914271458,0.521745,0.594463,0.57720525,0.5818829999999999,0.014594923271038455,0.15950899999999998,0.20914600000000003,0.19643700000000003,0.19780749999999997,0.009246072512153475,5.479010000000001,5.686644,5.599234649999999,5.598167,0.04545903348320882,0.37806900000000004,0.384869,0.38064875,0.379729,0.002122873097361213,2.795363,2.850722,2.81402835,2.808942,0.014690160316603074,0.050158,0.055957,0.050995750000000006,0.050838,0.0011965831302086785,0.0,216.7594350175932,239.79298898484558,239.79298898484558,1,28,4,3584,18944,152064,True,808,1
0.013799,0.033798,0.03032580952380952,0.031158,0.00378044544640478,0.14718799999999999,0.168387,0.15273940000000003,0.1522075,0.005588062181114307,0.726499,0.775498,0.75281475,0.7513385,0.01083393493553934,0.198299,0.24593700000000002,0.22903294999999999,0.22879700000000003,0.008932775103376334,0.533984,0.592303,0.5716174500000001,0.5721040000000001,0.011052542225547019,0.184345,0.201428,0.19041875,0.19012650000000003,0.004169135232575218,5.397012,5.633886,5.5092411,5.499789,0.059388046644842624,0.371349,0.393108,0.37770675,0.376909,0.00574984132715851,2.713206,2.836002,2.7676837499999998,2.7606640000000002,0.0310709587394323,0.049277,0.055198000000000004,0.0504636,0.050158,0.0011705439077625414,0.0,213.60743104014546,234.41225598799065,234.41225598799065,1,28,4,3584,18944,152064,True,800,1
0.013318,0.033478,0.030546714285714288,0.031399,0.0039208228502610595,0.145027,0.16182700000000003,0.14999175,0.15038800000000002,0.0035755953892324084,0.735818,0.768618,0.7521324499999998,0.7520180000000001,0.006408204245145448,0.217457,0.232456,0.2272507,0.2269165,0.003464934777163914,0.537664,0.5931029999999999,0.5703555,0.571223,0.010095023736970599,0.17946700000000002,0.18902700000000003,0.18465094999999998,0.1849265,0.002631938952084569,5.3973320000000005,5.646166,5.5008774,5.499189,0.05478083292484698,0.369149,0.38314800000000004,0.37252275000000007,0.372089,0.0029179820402977195,2.727164,2.842241,2.7579058000000005,2.750304,0.028089505471972937,0.049197000000000005,0.050478,0.04963965,0.049577500000000004,0.00032242460746661377,0.0,213.6599599616602,233.84930001338944,233.84930001338944,1,28,4,3584,18944,152064,True,792,1
0.013279000000000001,0.035558,0.03037161904761905,0.030919000000000002,0.0040097635065780134,0.14318899999999998,0.164988,0.15389595,0.15266799999999997,0.008118032985120227,0.734579,0.775818,0.7595202500000001,0.7601985,0.00814928396777902,0.21229700000000004,0.248817,0.22894455000000002,0.227557,0.007717614641033844,0.5293840000000001,0.5859840000000001,0.5708877,0.569224,0.012003301321303237,0.17574700000000001,0.187547,0.18029515,0.1796275,0.003402618407564973,5.446611,5.687244,5.58611295,5.584367,0.051154316036357124,0.36419,0.38850900000000005,0.37150695,0.368669,0.006849205205532975,2.7663640000000003,2.831482,2.8018568000000004,2.801683,0.014602716797226441,0.048517000000000005,0.054037999999999996,0.04934765,0.0490975,0.0011449197471875474,0.0,213.92799296882004,235.46395701123402,235.46395701123402,1,28,4,3584,18944,152064,True,784,1
0.013079,0.036357999999999994,0.030072523809523813,0.030799,0.004035335445064636,0.14190699999999998,0.163027,0.14655379999999996,0.14442850000000002,0.005380736655886442,0.739819,0.7804180000000001,0.7563244499999999,0.7548185000000001,0.008671333740982405,0.20349699999999996,0.231937,0.22435899999999998,0.2261165,0.006197922595515381,0.530905,0.580743,0.5693776499999998,0.5701035,0.009502450427521333,0.171267,0.202346,0.17787124999999998,0.17544749999999998,0.00680335816986729,5.443331000000001,5.636086000000001,5.5354083,5.533188,0.040363016504096946,0.360949,0.38506799999999997,0.36456104999999994,0.3626695,0.0052251674564074875,2.750645,2.822602,2.76686575,2.7600240000000005,0.018106483907360343,0.048197000000000004,0.053278,0.048997599999999995,0.0486775,0.001032240398356894,0.0,213.66189001128078,233.0633020028472,233.0633020028472,1,28,4,3584,18944,152064,True,776,1
0.013039,0.031638,0.026202,0.026478,0.0031986204466777175,0.13850800000000002,0.15182800000000002,0.14216230000000002,0.142088,0.003234407520706072,0.643021,0.666901,0.65530915,0.654461,0.006068102646420873,0.20301700000000003,0.2229770000000001,0.21472545000000004,0.2148985,0.005544176696994789,0.471066,0.512225,0.5034911999999999,0.5048254999999999,0.008344384085119772,0.12423100000000001,0.145908,0.1389806,0.1383285,0.00424833787968895,4.429158999999999,4.74807,4.6645679,4.674332,0.061942615140870606,0.358149,0.36618900000000004,0.36090305,0.36050899999999997,0.0022985414173993025,2.331696,2.445252,2.3679344500000004,2.362835,0.025023352947746637,0.046637000000000005,0.051997999999999996,0.04756585,0.047218,0.001081742357264426,0.0,183.7851920281537,201.78071304690093,201.78071304690093,1,28,4,3584,18944,152064,True,768,1
0.012999,0.031358000000000004,0.029489666666666667,0.030238,0.0037392911644720064,0.138308,0.162188,0.1434742,0.142828,0.0061633829963746375,0.641302,0.676501,0.6607510000000001,0.6595015000000001,0.008928792762742343,0.189378,0.23201600000000003,0.2168891,0.216758,0.00833159303434824,0.461866,0.506186,0.4955375,0.49732550000000003,0.00904493207547741,0.136268,0.15806699999999999,0.14140400000000003,0.139448,0.006111984334076781,4.595674,4.878467,4.780824999999999,4.781389,0.05853782198544801,0.35239,0.370429,0.35619319999999993,0.35532949999999996,0.0037800701924699713,2.365055,2.462892,2.40105375,2.397114,0.023718183245929687,0.046198,0.052237000000000006,0.04748355,0.0469575,0.0015505862270444703,0.0,185.71738997707143,203.41368799563497,203.41368799563497,1,28,4,3584,18944,152064,True,760,1
0.012678000000000002,0.032358,0.029325809523809525,0.030118,0.0038331834540353328,0.13638899999999998,0.151627,0.14046209999999998,0.14100850000000004,0.0036426206898330787,0.6420610000000001,0.681501,0.65694705,0.657521,0.008280777707890727,0.20093700000000003,0.22445600000000002,0.21496489999999996,0.21531700000000004,0.00619895268492993,0.468826,0.518985,0.49949744999999995,0.4994255,0.00956955001280102,0.13482799999999998,0.15050699999999997,0.1382904,0.136849,0.003702873362673907,4.525315,4.901466,4.7493297000000005,4.7343505,0.08040840896516989,0.34814999999999996,0.356949,0.3518255,0.35162950000000004,0.0025491512803284115,2.338616,2.446213,2.38364425,2.3809940000000003,0.02833967412811055,0.045558,0.050957999999999996,0.04670175,0.04625750000000001,0.001475906564623926,0.0,181.087845005095,201.5205400530249,201.5205400530249,1,28,4,3584,18944,152064,True,752,1
0.012799,0.031118,0.028946761904761902,0.029718,0.0036835898109984517,0.14078800000000002,0.156308,0.15151785,0.15212799999999999,0.004444590805406051,0.646102,0.69162,0.6657089499999999,0.665721,0.008766893004223337,0.206457,0.22709699999999997,0.21874500000000002,0.21921649999999998,0.0049399984615382106,0.47338600000000003,0.5164249999999999,0.50215345,0.505526,0.009950608878229496,0.133468,0.158028,0.14144825,0.1383895,0.0082646642150483,4.73459,4.937145,4.8386473,4.836007,0.04606333584978413,0.344429,0.371149,0.3508894000000001,0.3486495,0.006190419714365096,2.4083330000000003,2.4946509999999997,2.4275588499999996,2.423633,0.018948219766708907,0.045558,0.050758000000000005,0.046353750000000006,0.046178000000000004,0.0010880157110538437,0.0,188.57900198781863,205.15015098499134,205.15015098499134,1,28,4,3584,18944,152064,True,744,1
0.013559,0.031118,0.02823633333333333,0.029079,0.0034189563059831905,0.132908,0.154427,0.14178815,0.1393485,0.006578678319199086,0.655102,0.6834210000000001,0.6686727499999999,0.667801,0.008660738206844746,0.20577700000000004,0.22113700000000003,0.21448715000000002,0.215117,0.0034180660361526117,0.458867,0.511625,0.4977715,0.499545,0.01055625797098573,0.13083,0.161507,0.13933625,0.137408,0.007511263980682614,4.6203140000000005,4.881786,4.804146299999999,4.805828,0.053987969953592396,0.33959,0.36466899999999997,0.3466315,0.34465,0.006740517951166659,2.4075740000000003,2.4694119999999997,2.4359308,2.436812,0.014868838140890461,0.044598,0.049878,0.0455318,0.045378,0.0010398335251375578,0.0,185.75531902024522,204.37108300393447,204.37108300393447,1,28,4,3584,18944,152064,True,736,1
0.012319000000000002,0.032438,0.02804580952380953,0.028638000000000004,0.0036894118981478617,0.13094799999999998,0.139548,0.13423614999999997,0.132808,0.002487434386571832,0.633341,0.663821,0.6485431500000001,0.648161,0.007312795602743172,0.195498,0.214896,0.20589950000000004,0.20643749999999997,0.005117746256898642,0.460946,0.502706,0.49203565000000005,0.4928255,0.008397278798962193,0.12834800000000002,0.137468,0.13333655000000003,0.132328,0.0028859504062786665,4.453517,4.877707,4.692099149999999,4.682791,0.07850628349009715,0.33583,0.34591000000000005,0.33989785,0.33908950000000004,0.002746204021463085,2.327496,2.427693,2.3591349000000004,2.353755,0.0274681553182954,0.044317999999999996,0.049398000000000004,0.0452679,0.045038,0.0010238174104790377,0.0,181.48679402656853,210.38774895714596,210.38774895714596,1,28,4,3584,18944,152064,True,728,1
0.012199,0.030718000000000002,0.02774104761904762,0.028518,0.0035530068349443125,0.117151,0.146267,0.13485865000000002,0.135169,0.0057450418473236585,0.646141,0.6712210000000001,0.6582571,0.657581,0.006146864638984668,0.195417,0.21237700000000004,0.20555905000000002,0.20621650000000005,0.004241858348353933,0.463387,0.5089049999999999,0.49590765000000003,0.49662550000000005,0.008861559102522534,0.127309,0.14499,0.13390050000000003,0.13462800000000003,0.004202942344358296,4.5754340000000004,4.869346999999999,4.75210165,4.7476295,0.057461100101090005,0.32903,0.33619,0.3335498,0.33349,0.0020995056942051914,2.361934,2.4540520000000003,2.3911319000000004,2.3850740000000004,0.022104576539486134,0.043918,0.049637,0.044695799999999994,0.044317999999999996,0.001203717309005732,0.0,184.9756999872625,210.3963479748927,210.3963479748927,1,28,4,3584,18944,152064,True,720,1
0.012638,0.030638000000000002,0.02716766666666667,0.027638000000000003,0.0033859291519791465,0.12958800000000004,0.15426700000000002,0.13999794999999998,0.1383885,0.0077692463757754494,0.655021,0.68802,0.6650327500000001,0.662861,0.008284362509420991,0.19861799999999996,0.21845699999999998,0.20696339999999996,0.20629600000000003,0.0056166402893544935,0.460546,0.510346,0.49558755000000004,0.4950255,0.010510792836294504,0.12726900000000002,0.14378800000000003,0.1336163,0.133888,0.0048112846215953645,4.637633,4.886946,4.788480600000001,4.7812685,0.0517755641972157,0.32667,0.349589,0.3331999,0.33043,0.006420355612425216,2.380734,2.4421329999999997,2.419087050000001,2.418653,0.016547038431317555,0.043317999999999995,0.048957,0.04435385,0.044198,0.0011194708247649866,0.0,184.1975610004738,207.98392401775345,207.98392401775345,1,28,4,3584,18944,152064,True,712,1
0.012359,0.028598,0.02704019047619048,0.027798,0.0033314271590565766,0.12846800000000003,0.147428,0.14192195000000002,0.141788,0.005058076486916732,0.6515810000000001,0.675341,0.6624590499999999,0.6631009999999999,0.0059885217080261075,0.195899,0.21797799999999998,0.20908349999999998,0.20895850000000005,0.005762139086311607,0.460386,0.513225,0.4985153499999999,0.4993655,0.010853865911623373,0.125068,0.147028,0.1334644,0.132828,0.005437012749663183,4.677072,4.886026,4.806994050000001,4.806267500000001,0.04628273567160334,0.32451100000000005,0.348109,0.32994795000000005,0.32807,0.0056817367017048545,2.4026140000000002,2.449252,2.4255588500000003,2.425453,0.013764118283693309,0.043238,0.048278,0.043863849999999996,0.043678,0.0010297513911134088,0.0,185.02557900501415,207.30516302865,207.30516302865,1,28,4,3584,18944,152064,True,704,1
0.011958,0.032038,0.026525714285714284,0.026958,0.0035269435863399473,0.126348,0.15602800000000003,0.1387043,0.141029,0.009015406530489904,0.6475019999999999,0.69938,0.67397275,0.6732009999999999,0.009357373792229324,0.19877800000000004,0.22237700000000007,0.21090130000000004,0.2117365,0.005459411196273823,0.463866,0.5128250000000001,0.4968995499999999,0.4963055,0.011272605681363117,0.12486900000000002,0.14414700000000003,0.13145845,0.131369,0.0055525736057705725,4.655392,4.862506000000001,4.775475000000001,4.770049500000001,0.042100852360730294,0.321191,0.34943,0.3302100499999999,0.32577,0.008356655924919978,2.396214,2.4391320000000003,2.4178172499999997,2.4216930000000003,0.011637961603627182,0.042438000000000003,0.047198000000000004,0.04353,0.043317999999999995,0.0008888734443102692,0.0,185.52511400775984,206.03050698991865,206.03050698991865,1,28,4,3584,18944,152064,True,696,1
0.011679,0.032518,0.026345,0.026798,0.003551925420173711,0.125389,0.143509,0.13040249999999995,0.129368,0.005570070946585873,0.6346620000000001,0.6865399999999999,0.6687348999999998,0.6694610000000001,0.010099435181731687,0.19093799999999997,0.21513800000000008,0.20465534999999999,0.20441749999999997,0.005853921602438849,0.470186,0.509745,0.49437369999999997,0.494646,0.007600137696778918,0.11947100000000001,0.130588,0.1266645,0.125768,0.0026785333206813017,4.632873,4.794268,4.73665595,4.734249999999999,0.03321409922830207,0.318591,0.339509,0.32319,0.32233,0.004488971831054409,2.348455,2.4327330000000003,2.3749123500000002,2.3685150000000004,0.020374895529241367,0.041638,0.047278,0.0426558,0.042537500000000006,0.0011064896565264404,0.0,182.81911901431158,203.04440899053589,203.04440899053589,1,28,4,3584,18944,152064,True,688,1
0.011598,0.026998,0.025198333333333333,0.025839,0.003092716517936531,0.11319,0.144947,0.13938005000000003,0.1412275,0.006996651602552468,0.648381,0.68526,0.6691849,0.668941,0.007994151924375721,0.18457800000000005,0.21601700000000007,0.20729735000000002,0.20875700000000003,0.006763558007994011,0.457587,0.5135850000000001,0.4999754000000001,0.5004649999999999,0.011559020907499041,0.119828,0.154867,0.13153030000000002,0.1288085,0.008628975571294661,4.680191,4.855467,4.79757635,4.798608,0.03733406007022941,0.31575000000000003,0.33779000000000003,0.3220101,0.31961,0.006317382384342431,2.395854,2.443133,2.4128175,2.4120535,0.010846309245545195,0.041638,0.047077,0.0427598,0.042338,0.0013950788364820107,0.0,184.61383000249043,204.82019003247842,204.82019003247842,1,28,4,3584,18944,152064,True,680,1
0.011558,0.027118,0.024943,0.025598,0.0030707387043635266,0.121429,0.153708,0.12821855,0.1268895,0.007658478918656108,0.643261,0.671581,0.6568852000000002,0.655701,0.007113103862590513,0.17973800000000004,0.21325699999999997,0.20074169999999997,0.201637,0.006545581036852261,0.46110700000000004,0.508585,0.49278354999999996,0.4928455,0.009352436396335428,0.120148,0.13070900000000002,0.12376675000000001,0.1225085,0.0028834114322274606,4.585274,4.820268,4.71740065,4.714430500000001,0.04806744637514573,0.30895,0.31919000000000003,0.3132505,0.313511,0.0024624159376514794,2.330216,2.429093,2.37004635,2.366434,0.02559717433873315,0.040838,0.046278,0.04211995,0.041818,0.001418115738400784,0.0,182.69033200340346,200.47922799130902,200.47922799130902,1,28,4,3584,18944,152064,True,672,1
0.011398,0.026438,0.02412595238095238,0.024719,0.002903195931517548,0.121829,0.144348,0.12852239999999998,0.12638850000000001,0.006635452142846032,0.6427010000000001,0.68474,0.6641149,0.663421,0.011130970267231867,0.184097,0.208057,0.19997135000000002,0.2001975,0.0059518212865895025,0.46886700000000003,0.511186,0.4964253500000001,0.494885,0.009276776828591914,0.118988,0.139988,0.12602065,0.12196900000000001,0.006773399052728251,4.656272,4.900705,4.76885305,4.765909499999999,0.0422678416227692,0.306791,0.327591,0.3109827,0.309191,0.005550449298029846,2.375254,2.4397320000000002,2.4030316500000004,2.4036935,0.019554293265866187,0.040438,0.046238,0.04153985,0.041018,0.0015841296435266914,0.0,182.54614603938535,200.92067698715255,200.92067698715255,1,28,4,3584,18944,152064,True,664,1
0.011478,0.025958,0.023895380952380953,0.024478000000000003,0.0028276705956904575,0.12046899999999999,0.139788,0.13104015,0.133728,0.006363744858768301,0.635062,0.6934199999999999,0.6677449000000001,0.6666205000000001,0.011319605690570668,0.18585700000000005,0.215017,0.19899915000000004,0.1981175,0.00644008400003447,0.470826,0.515105,0.4976415,0.49720600000000004,0.009728087800282233,0.11683,0.138708,0.12499275000000001,0.12436950000000001,0.006118186225304035,4.628712999999999,4.870506000000001,4.7796849,4.780189,0.04838299917419363,0.30323,0.310471,0.3057925,0.30547100000000005,0.0018091075838655916,2.3850540000000002,2.435533,2.4170092,2.4192530000000003,0.013785082149193046,0.040158,0.045838000000000004,0.04093985,0.040678000000000006,0.0012019179370905489,0.0,183.06293204659596,200.69092203630134,200.69092203630134,1,28,4,3584,18944,152064,True,656,1
0.011318,0.025998,0.02408966666666667,0.024679,0.002917411333509365,0.118148,0.135868,0.12284675,0.12300900000000001,0.004484277588140589,0.619742,0.666141,0.65034535,0.6509415000000001,0.009460537903708212,0.18434,0.203219,0.19542389999999998,0.1962375,0.0049736270859404,0.465866,0.5253049999999999,0.4942856,0.49312500000000004,0.010899212459622928,0.115108,0.126909,0.1212965,0.121229,0.0036033279548217654,4.438638,4.798629,4.6740738,4.669931999999999,0.0705147145534888,0.292671,0.298831,0.2962049,0.296451,0.001786144140320148,2.310576,2.412373,2.3450691,2.3384355,0.027595240277808786,0.039477,0.044198,0.0401119,0.039918,0.0009788988149957074,0.0,177.96537099638954,196.14283699775115,196.14283699775115,1,28,4,3584,18944,152064,True,648,1
0.011079,0.023959,0.02193747619047619,0.022359000000000004,0.002457599712050602,0.116509,0.129829,0.12113884999999999,0.12196900000000002,0.003353711649426647,0.494025,0.521385,0.5110530499999999,0.509165,0.007270849836676586,0.17510099999999998,0.19673699999999997,0.18888010000000005,0.19053900000000001,0.005454453683917396,0.401829,0.435307,0.4200176,0.41998749999999996,0.006390487331964596,0.11546900000000002,0.130308,0.11942265,0.118449,0.00339618202213898,3.686699,3.98637,3.8851012000000003,3.8813135,0.058151184234373106,0.293431,0.300911,0.2961489,0.2957105,0.0017669237929237329,1.925267,2.008505,1.9542499,1.948706,0.021999983304311837,0.037238,0.042637,0.038043900000000005,0.03773800000000001,0.001116720775305985,0.0,150.15433699591085,168.37871196912602,168.37871196912602,1,28,4,3584,18944,152064,True,640,1
